pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,6.99159e-01,6.96333e-01,1.05732e-02,1.55
300,37,7.03435e-01,6.98000e-01,1.05665e-02,1.55
300,38,7.04503e-01,6.97333e-01,1.05450e-02,1.55
300,39,7.01439e-01,6.96000e-01,1.05547e-02,1.54
300,40,7.04503e-01,6.96333e-01,1.05564e-02,1.54
300,41,7.02508e-01,6.99333e-01,1.05505e-02,1.55
300,42,7.05287e-01,6.99667e-01,1.05536e-02,1.55
300,43,7.06427e-01,6.99000e-01,1.05379e-02,1.55
300,44,7.02722e-01,7.01667e-01,1.05355e-02,1.55
300,45,7.06570e-01,7.03333e-01,1.05313e-02,1.56
300,46,7.02579e-01,7.02667e-01,1.05375e-02,1.54
300,47,7.04432e-01,6.99667e-01,1.05321e-02,1.55
300,48,7.09776e-01,7.01000e-01,1.05119e-02,1.55
300,49,7.07354e-01,7.03667e-01,1.05137e-02,1.55
300,50,7.07710e-01,6.98333e-01,1.05182e-02,1.55
300,51,7.08992e-01,7.04333e-01,1.05031e-02,1.55
300,52,7.09562e-01,7.02000e-01,1.05044e-02,1.55
300,53,7.07710e-01,7.02333e-01,1.05102e-02,1.54
300,54,7.07069e-01,7.04000e-01,1.05172e-02,1.54
300,55,7.11415e-01,7.06667e-01,1.04967e-02,1.54
300,56,7.11486e-01,7.06667e-01,1.04884e-02,1.55
300,57,7.08137e-01,7.08333e-01,1.04965e-02,1.54
300,58,7.12983e-01,7.03667e-01,1.04863e-02,1.54
300,59,7.06071e-01,7.03000e-01,1.05100e-02,1.55
300,60,7.11130e-01,7.05000e-01,1.04951e-02,1.55
300,61,7.09848e-01,7.05000e-01,1.04848e-02,1.55
300,62,7.09349e-01,7.06667e-01,1.04955e-02,1.55
300,63,7.11486e-01,7.03333e-01,1.04827e-02,1.56
300,64,7.10988e-01,7.04667e-01,1.04743e-02,1.55
300,65,7.10489e-01,7.06667e-01,1.04868e-02,1.56
300,66,7.12840e-01,7.04667e-01,1.04724e-02,1.55
300,67,7.12199e-01,7.05667e-01,1.04799e-02,1.55
300,68,7.12128e-01,7.12000e-01,1.04644e-02,1.55
300,69,7.12270e-01,7.07000e-01,1.04724e-02,1.55
300,70,7.11415e-01,7.09000e-01,1.04731e-02,1.55
300,71,7.10489e-01,7.11667e-01,1.04695e-02,1.54
300,72,7.12270e-01,7.09333e-01,1.04688e-02,1.55
300,73,7.09776e-01,7.09000e-01,1.04839e-02,1.55
300,74,7.11130e-01,7.09667e-01,1.04711e-02,1.56
300,75,7.13624e-01,7.09000e-01,1.04589e-02,1.55
300,76,7.12698e-01,7.10333e-01,1.04615e-02,1.55
300,77,7.14693e-01,7.07333e-01,1.04667e-02,1.56
300,78,7.13268e-01,7.07333e-01,1.04547e-02,1.55
300,79,7.15904e-01,7.09333e-01,1.04471e-02,1.55
300,80,7.15904e-01,7.08000e-01,1.04499e-02,1.54
300,81,7.13624e-01,7.12667e-01,1.04500e-02,1.55
300,82,7.12769e-01,7.10333e-01,1.04526e-02,1.54
300,83,7.16261e-01,7.11000e-01,1.04387e-02,1.55
300,84,7.17258e-01,7.10333e-01,1.04493e-02,1.55
300,85,7.12413e-01,7.14000e-01,1.04529e-02,1.55
300,86,7.11914e-01,7.15333e-01,1.04507e-02,1.55
300,87,7.17543e-01,7.09000e-01,1.04338e-02,1.55
300,88,7.18327e-01,7.05333e-01,1.04436e-02,1.55
300,89,7.14693e-01,7.14333e-01,1.04477e-02,1.55
300,90,7.16118e-01,7.11667e-01,1.04406e-02,1.55
300,91,7.18826e-01,7.13667e-01,1.04305e-02,1.54
300,92,7.18968e-01,7.10333e-01,1.04291e-02,1.54
300,93,7.20465e-01,7.15667e-01,1.04280e-02,1.54
300,94,7.15548e-01,7.14333e-01,1.04419e-02,1.54
300,95,7.18256e-01,7.15667e-01,1.04275e-02,1.55
300,96,7.15975e-01,7.15667e-01,1.04293e-02,1.54
300,97,7.14622e-01,7.11667e-01,1.04527e-02,1.55
300,98,7.17828e-01,7.09000e-01,1.04326e-02,1.54
300,99,7.16261e-01,7.14000e-01,1.04244e-02,1.55
300,100,7.17614e-01,7.08667e-01,1.04276e-02,1.55
300,101,7.13482e-01,7.09000e-01,1.04301e-02,1.55
300,102,7.18327e-01,7.16333e-01,1.04275e-02,1.55
300,103,7.20251e-01,7.12667e-01,1.04198e-02,1.54
300,104,7.17899e-01,7.18333e-01,1.04203e-02,1.54
300,105,7.17258e-01,7.14000e-01,1.04190e-02,1.55
300,106,7.20251e-01,7.16333e-01,1.04085e-02,1.55
300,107,7.13125e-01,7.10333e-01,1.04453e-02,1.55
300,108,7.17044e-01,7.13667e-01,1.04307e-02,1.55
300,109,7.19752e-01,7.18000e-01,1.04190e-02,1.55
300,110,7.17828e-01,7.15000e-01,1.04143e-02,1.55
300,111,7.17472e-01,7.15333e-01,1.04231e-02,1.55
300,112,7.16474e-01,7.12333e-01,1.04180e-02,1.55
300,113,7.17258e-01,7.17667e-01,1.04197e-02,1.55
300,114,7.19895e-01,7.11000e-01,1.04178e-02,1.54
300,115,7.16474e-01,7.10667e-01,1.04078e-02,1.55
300,116,7.16474e-01,7.16667e-01,1.04199e-02,1.55
300,117,7.17472e-01,7.15000e-01,1.04175e-02,1.55
300,118,7.20180e-01,7.13000e-01,1.04094e-02,1.55
300,119,7.14693e-01,7.16000e-01,1.04284e-02,1.55
300,120,7.21035e-01,7.04333e-01,1.03959e-02,1.55
300,121,7.14907e-01,7.16000e-01,1.04208e-02,1.54
300,122,7.18184e-01,7.15333e-01,1.04077e-02,1.55
300,123,7.20037e-01,7.17333e-01,1.04013e-02,1.55
300,124,7.21462e-01,7.16667e-01,1.03940e-02,1.55
300,125,7.17614e-01,7.13667e-01,1.04104e-02,1.54
300,126,7.19966e-01,7.17667e-01,1.04131e-02,1.55
300,127,7.19253e-01,7.15000e-01,1.04134e-02,1.54
300,128,7.21035e-01,7.12333e-01,1.03975e-02,1.54
300,129,7.16902e-01,7.10333e-01,1.04165e-02,1.55
300,130,7.15548e-01,7.18667e-01,1.04230e-02,1.55
300,131,7.17044e-01,7.20000e-01,1.04182e-02,1.54
300,132,7.17971e-01,7.18000e-01,1.04105e-02,1.54
300,133,7.22175e-01,7.12000e-01,1.04008e-02,1.55
300,134,7.21035e-01,7.19000e-01,1.03960e-02,1.55
300,135,7.20322e-01,7.18333e-01,1.03983e-02,1.54
300,136,7.20037e-01,7.20333e-01,1.04089e-02,1.54
300,137,7.20037e-01,7.19333e-01,1.03969e-02,1.54
300,138,7.17329e-01,7.16333e-01,1.04027e-02,1.55
300,139,7.20892e-01,7.17667e-01,1.03936e-02,1.54
300,140,7.22175e-01,7.17333e-01,1.03879e-02,1.55
300,141,7.18398e-01,7.17667e-01,1.04002e-02,1.54
300,142,7.22745e-01,7.19333e-01,1.03943e-02,1.54
300,143,7.20892e-01,7.18667e-01,1.03879e-02,1.54
300,144,7.22175e-01,7.16000e-01,1.03906e-02,1.56
300,145,7.23030e-01,7.19667e-01,1.03807e-02,1.55
300,146,7.21106e-01,7.18667e-01,1.03920e-02,1.55
300,147,7.22745e-01,7.14333e-01,1.03884e-02,1.55
300,148,7.19752e-01,7.12000e-01,1.03972e-02,1.54
300,149,7.22246e-01,7.15667e-01,1.03803e-02,1.55
300,150,7.20607e-01,7.18000e-01,1.03993e-02,1.54
300,151,7.19396e-01,7.19000e-01,1.03992e-02,1.55
300,152,7.22460e-01,7.20333e-01,1.03899e-02,1.55
300,153,7.22032e-01,7.14333e-01,1.03918e-02,1.54
300,154,7.22531e-01,7.15667e-01,1.03831e-02,1.55
300,155,7.18897e-01,7.18000e-01,1.03983e-02,1.55
300,156,7.22175e-01,7.19667e-01,1.03866e-02,1.55
300,157,7.22959e-01,7.22333e-01,1.03807e-02,1.54
300,158,7.21890e-01,7.18333e-01,1.03829e-02,1.55
300,159,7.23101e-01,7.21333e-01,1.03769e-02,1.54
300,160,7.21533e-01,7.19000e-01,1.03800e-02,1.55
300,161,7.24597e-01,7.11333e-01,1.03632e-02,1.56
300,162,7.23030e-01,7.13667e-01,1.03681e-02,1.56
300,163,7.19039e-01,7.25000e-01,1.03901e-02,1.54
300,164,7.23030e-01,7.19000e-01,1.03756e-02,1.54
300,165,7.22887e-01,7.10333e-01,1.03794e-02,1.54
300,166,7.22816e-01,7.21333e-01,1.03766e-02,1.54
300,167,7.19752e-01,7.21333e-01,1.03916e-02,1.55
300,168,7.20251e-01,7.21333e-01,1.03883e-02,1.56
300,169,7.21106e-01,7.21000e-01,1.03776e-02,1.55
300,170,7.26664e-01,7.19333e-01,1.03550e-02,1.55
300,171,7.21818e-01,7.21000e-01,1.03677e-02,1.55
300,172,7.20607e-01,7.23000e-01,1.03801e-02,1.54
300,173,7.23457e-01,7.22000e-01,1.03798e-02,1.55
300,174,7.24811e-01,7.20000e-01,1.03760e-02,1.54
300,175,7.24241e-01,7.20000e-01,1.03669e-02,1.55
300,176,7.20821e-01,7.21667e-01,1.03764e-02,1.55
300,177,7.21320e-01,7.07333e-01,1.03769e-02,1.54
300,178,7.22816e-01,7.20667e-01,1.03661e-02,1.56
300,179,7.22388e-01,7.21667e-01,1.03787e-02,1.56
300,180,7.21605e-01,7.19000e-01,1.03776e-02,1.55
300,181,7.17472e-01,7.23333e-01,1.03936e-02,1.55
300,182,7.23244e-01,7.18333e-01,1.03640e-02,1.55
300,183,7.22103e-01,7.21667e-01,1.03750e-02,1.55
300,184,7.19966e-01,7.24000e-01,1.03754e-02,1.55
300,185,7.24027e-01,7.22333e-01,1.03680e-02,1.55
300,186,7.24241e-01,7.21333e-01,1.03719e-02,1.55
300,187,7.25951e-01,7.19000e-01,1.03635e-02,1.56
300,188,7.22531e-01,7.16333e-01,1.03750e-02,1.54
300,189,7.21248e-01,7.17667e-01,1.03698e-02,1.55
300,190,7.20465e-01,7.20000e-01,1.03762e-02,1.55
300,191,7.26878e-01,7.23333e-01,1.03610e-02,1.54
300,192,7.23315e-01,7.21333e-01,1.03647e-02,1.54
300,193,7.21747e-01,7.21000e-01,1.03713e-02,1.55
300,194,7.22388e-01,7.20333e-01,1.03804e-02,1.55
300,195,7.21320e-01,7.24333e-01,1.03776e-02,1.54
300,196,7.22175e-01,7.20667e-01,1.03594e-02,1.55
300,197,7.24099e-01,7.22000e-01,1.03688e-02,1.55
300,198,7.22317e-01,7.18667e-01,1.03684e-02,1.55
300,199,7.22032e-01,7.20667e-01,1.03614e-02,1.54
300,200,7.25809e-01,7.21333e-01,1.03585e-02,1.55
400,1,3.89126e-01,6.09000e-01,1.29213e-02,1.58
400,2,5.81303e-01,6.49667e-01,1.16603e-02,1.55
400,3,6.25125e-01,6.66333e-01,1.12789e-02,1.62
400,4,6.48782e-01,6.77000e-01,1.10920e-02,1.55
400,5,6.59185e-01,6.85000e-01,1.09822e-02,1.56
400,6,6.72510e-01,6.86333e-01,1.08852e-02,1.55
400,7,6.75645e-01,6.97333e-01,1.08336e-02,1.56
400,8,6.83839e-01,7.01667e-01,1.07782e-02,1.57
400,9,6.89397e-01,7.00333e-01,1.07295e-02,1.56
400,10,6.92532e-01,7.08000e-01,1.07042e-02,1.56
400,11,6.98233e-01,7.11000e-01,1.06630e-02,1.56
400,12,6.98304e-01,7.11667e-01,1.06392e-02,1.56
400,13,7.03791e-01,7.08333e-01,1.06121e-02,1.56
400,14,7.07852e-01,7.05000e-01,1.05822e-02,1.61
400,15,7.06641e-01,7.14667e-01,1.05845e-02,1.69
400,16,7.06712e-01,7.15667e-01,1.05680e-02,1.72
400,17,7.12698e-01,7.17333e-01,1.05344e-02,1.68
400,18,7.11985e-01,7.23000e-01,1.05339e-02,1.61
400,19,7.09848e-01,7.22667e-01,1.05301e-02,1.55
400,20,7.13695e-01,7.23667e-01,1.05021e-02,1.56
400,21,7.17044e-01,7.21333e-01,1.05037e-02,1.59
400,22,7.18754e-01,7.25667e-01,1.04853e-02,1.55
400,23,7.15904e-01,7.28000e-01,1.04769e-02,1.55
400,24,7.16902e-01,7.26333e-01,1.04798e-02,1.57
400,25,7.20322e-01,7.31000e-01,1.04644e-02,1.57
400,26,7.20963e-01,7.24333e-01,1.04511e-02,1.54
400,27,7.22175e-01,7.30333e-01,1.04439e-02,1.55
400,28,7.19396e-01,7.33667e-01,1.04504e-02,1.55
400,29,7.24241e-01,7.32667e-01,1.04261e-02,1.55
400,30,7.21533e-01,7.33667e-01,1.04286e-02,1.55
400,31,7.23529e-01,7.32667e-01,1.04212e-02,1.55
400,32,7.23671e-01,7.28333e-01,1.04182e-02,1.55
400,33,7.23457e-01,7.22667e-01,1.04086e-02,1.54
400,34,7.26806e-01,7.35667e-01,1.04045e-02,1.55
400,35,7.26023e-01,7.30667e-01,1.03982e-02,1.56
400,36,7.25025e-01,7.36000e-01,1.04003e-02,1.55
400,37,7.23457e-01,7.34333e-01,1.04031e-02,1.54
400,38,7.25096e-01,7.36000e-01,1.03952e-02,1.55
400,39,7.29514e-01,7.36333e-01,1.03773e-02,1.56
400,40,7.25310e-01,7.40000e-01,1.03912e-02,1.55
400,41,7.26308e-01,7.39333e-01,1.03750e-02,1.56
400,42,7.27376e-01,7.40667e-01,1.03711e-02,1.55
400,43,7.28659e-01,7.34333e-01,1.03569e-02,1.56
400,44,7.30084e-01,7.42667e-01,1.03591e-02,1.56
400,45,7.31723e-01,7.38333e-01,1.03445e-02,1.56
400,46,7.30369e-01,7.39000e-01,1.03470e-02,1.55
400,47,7.33576e-01,7.34000e-01,1.03310e-02,1.55
400,48,7.28160e-01,7.40333e-01,1.03686e-02,1.55
400,49,7.29514e-01,7.41000e-01,1.03501e-02,1.55
400,50,7.28659e-01,7.35333e-01,1.03446e-02,1.55
400,51,7.29229e-01,7.40000e-01,1.03388e-02,1.55
400,52,7.29728e-01,7.36667e-01,1.03468e-02,1.56
400,53,7.33148e-01,7.40667e-01,1.03410e-02,1.55
400,54,7.31295e-01,7.37333e-01,1.03345e-02,1.55
400,55,7.31652e-01,7.43000e-01,1.03415e-02,1.55
400,56,7.29585e-01,7.38333e-01,1.03380e-02,1.56
400,57,7.29300e-01,7.42333e-01,1.03350e-02,1.56
400,58,7.32507e-01,7.41667e-01,1.03264e-02,1.55
400,59,7.32934e-01,7.41333e-01,1.03262e-02,1.55
400,60,7.32649e-01,7.44333e-01,1.03195e-02,1.54
400,61,7.32008e-01,7.44333e-01,1.03214e-02,1.55
400,62,7.31865e-01,7.46333e-01,1.03147e-02,1.54
400,63,7.33932e-01,7.44333e-01,1.03184e-02,1.55
400,64,7.33789e-01,7.44000e-01,1.03120e-02,1.55
400,65,7.33932e-01,7.37333e-01,1.03197e-02,1.54
400,66,7.32079e-01,7.44333e-01,1.03151e-02,1.55
400,67,7.35214e-01,7.41000e-01,1.03049e-02,1.55
400,68,7.34359e-01,7.47000e-01,1.03103e-02,1.55
400,69,7.36355e-01,7.43333e-01,1.02954e-02,1.55
400,70,7.33647e-01,7.46333e-01,1.03121e-02,1.56
400,71,7.34431e-01,7.39000e-01,1.03000e-02,1.55
400,72,7.34146e-01,7.43333e-01,1.03049e-02,1.55
400,73,7.38706e-01,7.43333e-01,1.02845e-02,1.55
400,74,7.38563e-01,7.42000e-01,1.02962e-02,1.55
400,75,7.36212e-01,7.44000e-01,1.02924e-02,1.55
400,76,7.32792e-01,7.41667e-01,1.03015e-02,1.54
400,77,7.37138e-01,7.48667e-01,1.02903e-02,1.55
400,78,7.37423e-01,7.43000e-01,1.02720e-02,1.54
400,79,7.36355e-01,7.40000e-01,1.02864e-02,1.55
400,80,7.36212e-01,7.42333e-01,1.02793e-02,1.54
400,81,7.37566e-01,7.39667e-01,1.02853e-02,1.55
400,82,7.36925e-01,7.40667e-01,1.02809e-02,1.55
400,83,7.33718e-01,7.48333e-01,1.02926e-02,1.55
400,84,7.35214e-01,7.38667e-01,1.02903e-02,1.55
400,85,7.33861e-01,7.46667e-01,1.02867e-02,1.55
400,86,7.37067e-01,7.44667e-01,1.02769e-02,1.54
400,87,7.35713e-01,7.39333e-01,1.02912e-02,1.54
400,88,7.38278e-01,7.44000e-01,1.02654e-02,1.55
400,89,7.38920e-01,7.50667e-01,1.02810e-02,1.55
400,90,7.36497e-01,7.48667e-01,1.02668e-02,1.55
400,91,7.36853e-01,7.47333e-01,1.02811e-02,1.54
400,92,7.34502e-01,7.43667e-01,1.02818e-02,1.55
400,93,7.37352e-01,7.49667e-01,1.02747e-02,1.55
400,94,7.38350e-01,7.46000e-01,1.02737e-02,1.55
400,95,7.38136e-01,7.44000e-01,1.02631e-02,1.55
400,96,7.36141e-01,7.50000e-01,1.02807e-02,1.55
400,97,7.39775e-01,7.45000e-01,1.02644e-02,1.55
400,98,7.38849e-01,7.47667e-01,1.02649e-02,1.54
400,99,7.38278e-01,7.46667e-01,1.02785e-02,1.55
400,100,7.37423e-01,7.44000e-01,1.02617e-02,1.55
400,101,7.35214e-01,7.46333e-01,1.02617e-02,1.55
400,102,7.40559e-01,7.46667e-01,1.02582e-02,1.55
400,103,7.38421e-01,7.49000e-01,1.02732e-02,1.55
400,104,7.36355e-01,7.42667e-01,1.02738e-02,1.54
400,105,7.38065e-01,7.42000e-01,1.02625e-02,1.54
400,106,7.35856e-01,7.41667e-01,1.02635e-02,1.55
400,107,7.40060e-01,7.49333e-01,1.02487e-02,1.55
400,108,7.41200e-01,7.46667e-01,1.02459e-02,1.55
400,109,7.38136e-01,7.52333e-01,1.02628e-02,1.54
400,110,7.39419e-01,7.50333e-01,1.02633e-02,1.56
400,111,7.40986e-01,7.42667e-01,1.02459e-02,1.55
400,112,7.41271e-01,7.43333e-01,1.02499e-02,1.55
400,113,7.38065e-01,7.47333e-01,1.02580e-02,1.55
400,114,7.41627e-01,7.50000e-01,1.02469e-02,1.55
400,115,7.37993e-01,7.45667e-01,1.02600e-02,1.55
400,116,7.39276e-01,7.48000e-01,1.02481e-02,1.55
400,117,7.37566e-01,7.43667e-01,1.02528e-02,1.56
400,118,7.38278e-01,7.46667e-01,1.02568e-02,1.55
400,119,7.39134e-01,7.48333e-01,1.02691e-02,1.55
400,120,7.42269e-01,7.47333e-01,1.02465e-02,1.55
400,121,7.44834e-01,7.43333e-01,1.02285e-02,1.55
400,122,7.40131e-01,7.46333e-01,1.02533e-02,1.55
400,123,7.39419e-01,7.43667e-01,1.02507e-02,1.56
400,124,7.38207e-01,7.48667e-01,1.02451e-02,1.55
400,125,7.40202e-01,7.49333e-01,1.02500e-02,1.55
400,126,7.42768e-01,7.51333e-01,1.02439e-02,1.55
400,127,7.40416e-01,7.54667e-01,1.02442e-02,1.57
400,128,7.42839e-01,7.46667e-01,1.02312e-02,1.55
400,129,7.38706e-01,7.46000e-01,1.02468e-02,1.55
400,130,7.39846e-01,7.45000e-01,1.02481e-02,1.55
400,131,7.41912e-01,7.49667e-01,1.02352e-02,1.55
400,132,7.41342e-01,7.50000e-01,1.02412e-02,1.55
400,133,7.41485e-01,7.49000e-01,1.02371e-02,1.55
400,134,7.38350e-01,7.49667e-01,1.02437e-02,1.55
400,135,7.41912e-01,7.45000e-01,1.02387e-02,1.56
400,136,7.43480e-01,7.49000e-01,1.02314e-02,1.55
400,137,7.41627e-01,7.54333e-01,1.02373e-02,1.54
400,138,7.41271e-01,7.51333e-01,1.02302e-02,1.54
400,139,7.42126e-01,7.46333e-01,1.02295e-02,1.56
400,140,7.41699e-01,7.48667e-01,1.02337e-02,1.54
400,141,7.40701e-01,7.49667e-01,1.02200e-02,1.55
400,142,7.38849e-01,7.54333e-01,1.02376e-02,1.55
400,143,7.42981e-01,7.51333e-01,1.02258e-02,1.55
400,144,7.38991e-01,7.49000e-01,1.02401e-02,1.56
400,145,7.41414e-01,7.50000e-01,1.02333e-02,1.55
400,146,7.42126e-01,7.47667e-01,1.02296e-02,1.56
400,147,7.38849e-01,7.49333e-01,1.02468e-02,1.55
400,148,7.42269e-01,7.50000e-01,1.02265e-02,1.58
400,149,7.42554e-01,7.45667e-01,1.02219e-02,1.55
400,150,7.40844e-01,7.54333e-01,1.02294e-02,1.55
400,151,7.38635e-01,7.51000e-01,1.02349e-02,1.54
400,152,7.42269e-01,7.49333e-01,1.02344e-02,1.55
400,153,7.37993e-01,7.52333e-01,1.02461e-02,1.55
400,154,7.42981e-01,7.47333e-01,1.02301e-02,1.54
400,155,7.40559e-01,7.48000e-01,1.02368e-02,1.55
400,156,7.41984e-01,7.48000e-01,1.02252e-02,1.55
400,157,7.40060e-01,7.51333e-01,1.02377e-02,1.55
400,158,7.39205e-01,7.50333e-01,1.02395e-02,1.54
400,159,7.45618e-01,7.53333e-01,1.02046e-02,1.56
400,160,7.44478e-01,7.49333e-01,1.02164e-02,1.55
400,161,7.41841e-01,7.51667e-01,1.02212e-02,1.55
400,162,7.41129e-01,7.52667e-01,1.02339e-02,1.54
400,163,7.44834e-01,7.52333e-01,1.02205e-02,1.55
400,164,7.41627e-01,7.49000e-01,1.02281e-02,1.55
400,165,7.40772e-01,7.50667e-01,1.02263e-02,1.54
400,166,7.42198e-01,7.54333e-01,1.02255e-02,1.55
400,167,7.42198e-01,7.48333e-01,1.02194e-02,1.55
400,168,7.41200e-01,7.44667e-01,1.02312e-02,1.55
400,169,7.43694e-01,7.52000e-01,1.02148e-02,1.54
400,170,7.41200e-01,7.48667e-01,1.02280e-02,1.55
400,171,7.42768e-01,7.46667e-01,1.02208e-02,1.55
400,172,7.39846e-01,7.47667e-01,1.02195e-02,1.54
400,173,7.37851e-01,7.49667e-01,1.02256e-02,1.55
400,174,7.42554e-01,7.52667e-01,1.02225e-02,1.55
400,175,7.40844e-01,7.53000e-01,1.02320e-02,1.55
400,176,7.43195e-01,7.55000e-01,1.02222e-02,1.54
400,177,7.43979e-01,7.53667e-01,1.02120e-02,1.55
400,178,7.41912e-01,7.57333e-01,1.02259e-02,1.56
400,179,7.41200e-01,7.59667e-01,1.02236e-02,1.54
400,180,7.40131e-01,7.53333e-01,1.02304e-02,1.55
400,181,7.41770e-01,7.52000e-01,1.02169e-02,1.55
400,182,7.44335e-01,7.53333e-01,1.02116e-02,1.55
400,183,7.44335e-01,7.52333e-01,1.02157e-02,1.54
400,184,7.40986e-01,7.51667e-01,1.02221e-02,1.55
400,185,7.46687e-01,7.51667e-01,1.02022e-02,1.55
400,186,7.45333e-01,7.52667e-01,1.02073e-02,1.54
400,187,7.44264e-01,7.59333e-01,1.02051e-02,1.56
400,188,7.42198e-01,7.51000e-01,1.02260e-02,1.55
400,189,7.45333e-01,7.58333e-01,1.02024e-02,1.56
400,190,7.43908e-01,7.53333e-01,1.02144e-02,1.54
400,191,7.43694e-01,7.56667e-01,1.02124e-02,1.56
400,192,7.41912e-01,7.51333e-01,1.02194e-02,1.55
400,193,7.41556e-01,7.51333e-01,1.02191e-02,1.54
400,194,7.42839e-01,7.54667e-01,1.02102e-02,1.55
400,195,7.43053e-01,7.52667e-01,1.02034e-02,1.55
400,196,7.46330e-01,7.54667e-01,1.02020e-02,1.55
400,197,7.43979e-01,7.53000e-01,1.02090e-02,1.55
400,198,7.43908e-01,7.48333e-01,1.02016e-02,1.55
400,199,7.44763e-01,7.56333e-01,1.02105e-02,1.54
400,200,7.45618e-01,7.50333e-01,1.02091e-02,1.55
500,1,3.94328e-01,5.28333e-01,1.29468e-02,1.54
500,2,5.25509e-01,5.75333e-01,1.20103e-02,1.52
500,3,5.73464e-01,6.57667e-01,1.16518e-02,1.54
500,4,6.56050e-01,6.81333e-01,1.10684e-02,1.53
500,5,6.79564e-01,6.99667e-01,1.08755e-02,1.53
500,6,6.91464e-01,7.01000e-01,1.07753e-02,1.52
500,7,6.98589e-01,7.07667e-01,1.07109e-02,1.54
500,8,7.03933e-01,7.11333e-01,1.06455e-02,1.53
500,9,7.08137e-01,7.17000e-01,1.06078e-02,1.54
500,10,7.09634e-01,7.17667e-01,1.05861e-02,1.52
500,11,7.12912e-01,7.17333e-01,1.05450e-02,1.54
500,12,7.16047e-01,7.30667e-01,1.05142e-02,1.54
500,13,7.14907e-01,7.22333e-01,1.05140e-02,1.52
500,14,7.20393e-01,7.22000e-01,1.04790e-02,1.53
500,15,7.23457e-01,7.31000e-01,1.04562e-02,1.53
500,16,7.23457e-01,7.29000e-01,1.04515e-02,1.52
500,17,7.24241e-01,7.32667e-01,1.04339e-02,1.52
500,18,7.25310e-01,7.27333e-01,1.04176e-02,1.51
500,19,7.26094e-01,7.25667e-01,1.04124e-02,1.51
500,20,7.27376e-01,7.29000e-01,1.03980e-02,1.53
500,21,7.32649e-01,7.25000e-01,1.03727e-02,1.52
500,22,7.30369e-01,7.36667e-01,1.03697e-02,1.54
500,23,7.29942e-01,7.31333e-01,1.03697e-02,1.53
500,24,7.33647e-01,7.30667e-01,1.03551e-02,1.52
500,25,7.35856e-01,7.35333e-01,1.03445e-02,1.52
500,26,7.33789e-01,7.37667e-01,1.03449e-02,1.53
500,27,7.37352e-01,7.38667e-01,1.03186e-02,1.52
500,28,7.34858e-01,7.41333e-01,1.03297e-02,1.53
500,29,7.34359e-01,7.40000e-01,1.03234e-02,1.52
500,30,7.34074e-01,7.37000e-01,1.03343e-02,1.52
500,31,7.36853e-01,7.40667e-01,1.03126e-02,1.52
500,32,7.37210e-01,7.43333e-01,1.03092e-02,1.52
500,33,7.37851e-01,7.47000e-01,1.03062e-02,1.51
500,34,7.40202e-01,7.46667e-01,1.02853e-02,1.51
500,35,7.38136e-01,7.42333e-01,1.02919e-02,1.53
500,36,7.37138e-01,7.45000e-01,1.02898e-02,1.53
500,37,7.41627e-01,7.45333e-01,1.02743e-02,1.51
500,38,7.38136e-01,7.44000e-01,1.02842e-02,1.51
500,39,7.40060e-01,7.43000e-01,1.02827e-02,1.52
500,40,7.43409e-01,7.44000e-01,1.02727e-02,1.53
500,41,7.39205e-01,7.42667e-01,1.02668e-02,1.51
500,42,7.37922e-01,7.42333e-01,1.02732e-02,1.52
500,43,7.40131e-01,7.51000e-01,1.02666e-02,1.52
500,44,7.42126e-01,7.47333e-01,1.02593e-02,1.53
500,45,7.41770e-01,7.46667e-01,1.02497e-02,1.52
500,46,7.41841e-01,7.46000e-01,1.02545e-02,1.53
500,47,7.40131e-01,7.44667e-01,1.02516e-02,1.52
500,48,7.40986e-01,7.46000e-01,1.02571e-02,1.52
500,49,7.46687e-01,7.49333e-01,1.02435e-02,1.53
500,50,7.41984e-01,7.48000e-01,1.02475e-02,1.52
500,51,7.43053e-01,7.46000e-01,1.02422e-02,1.53
500,52,7.43195e-01,7.50000e-01,1.02394e-02,1.53
500,53,7.40844e-01,7.44000e-01,1.02510e-02,1.53
500,54,7.43979e-01,7.47333e-01,1.02304e-02,1.53
500,55,7.43409e-01,7.44333e-01,1.02346e-02,1.51
500,56,7.43266e-01,7.48000e-01,1.02376e-02,1.52
500,57,7.44763e-01,7.49000e-01,1.02281e-02,1.53
500,58,7.44193e-01,7.51667e-01,1.02320e-02,1.51
500,59,7.45760e-01,7.44333e-01,1.02174e-02,1.52
500,60,7.46117e-01,7.52000e-01,1.02229e-02,1.51
500,61,7.46045e-01,7.44667e-01,1.02104e-02,1.52
500,62,7.45048e-01,7.46333e-01,1.02063e-02,1.52
500,63,7.45547e-01,7.48000e-01,1.02080e-02,1.53
500,64,7.47898e-01,7.50333e-01,1.02080e-02,1.52
500,65,7.45689e-01,7.42667e-01,1.02094e-02,1.51
500,66,7.46473e-01,7.43667e-01,1.02157e-02,1.51
500,67,7.50677e-01,7.47000e-01,1.02011e-02,1.51
500,68,7.45903e-01,7.38667e-01,1.02116e-02,1.52
500,69,7.46758e-01,7.44000e-01,1.02009e-02,1.52
500,70,7.47257e-01,7.43333e-01,1.02073e-02,1.52
500,71,7.49109e-01,7.46667e-01,1.01931e-02,1.51
