epoch,itr,loss,mask-A,mask-B,time (ms)
1,70,2.496140e-02,20.00000,16.00000,454
1,71,2.604122e-02,21.00000,16.00000,427
1,72,2.010295e-02,21.00000,16.00000,429
1,73,2.168665e-02,27.00000,16.00000,461
1,74,2.183748e-02,14.00000,20.00000,409
1,75,2.162054e-02,16.00000,20.00000,415
1,76,2.372400e-02,21.00000,16.00000,468
1,77,2.441402e-02,26.00000,16.00000,454
1,78,2.559839e-02,21.00000,16.00000,430
1,79,2.589482e-02,21.00000,16.00000,428
1,80,1.881085e-02,20.00000,20.00000,439
1,81,2.304234e-02,8.00000,20.00000,377
1,82,2.510795e-02,26.00000,16.00000,453
1,83,1.835398e-02,16.00000,20.00000,415
1,84,1.749061e-02,19.00000,20.00000,434
1,85,1.975902e-02,18.00000,20.00000,431
1,86,2.043623e-02,19.00000,20.00000,433
1,87,3.047594e-02,34.00000,12.00000,481
1,88,1.810668e-02,18.00000,20.00000,430
1,89,2.197314e-02,16.00000,20.00000,416
1,90,2.528956e-02,23.00000,16.00000,448
1,91,2.095237e-02,23.00000,16.00000,437
1,92,2.349172e-02,17.00000,20.00000,425
1,93,2.214464e-02,26.00000,16.00000,454
1,94,2.367905e-02,26.00000,16.00000,455
1,95,2.417729e-02,29.00000,16.00000,471
1,96,2.162972e-02,18.00000,20.00000,432
1,97,2.360255e-02,24.00000,16.00000,446
1,98,2.295426e-02,24.00000,16.00000,445
1,99,2.418859e-02,20.00000,16.00000,422
1,100,2.280936e-02,27.00000,16.00000,460
1,101,1.889352e-02,26.00000,16.00000,455
1,102,3.044314e-02,35.00000,12.00000,489
1,103,2.280375e-02,19.00000,20.00000,435
1,104,2.257165e-02,18.00000,20.00000,432
1,105,2.619800e-02,26.00000,16.00000,456
1,106,2.686136e-02,22.00000,16.00000,435
1,107,1.966524e-02,19.00000,20.00000,436
1,108,2.030707e-02,20.00000,20.00000,440
1,109,2.377804e-02,26.00000,16.00000,457
1,110,2.110790e-02,18.00000,20.00000,443
1,111,2.022635e-02,17.00000,20.00000,426
1,112,2.960425e-02,36.00000,12.00000,494
1,113,2.588418e-02,25.00000,16.00000,452
1,114,2.345485e-02,13.00000,20.00000,404
1,115,1.861132e-02,27.00000,16.00000,462
2,0,2.823336e-02,26.00000,16.00000,487
2,1,2.465018e-02,20.00000,16.00000,421
2,2,3.126707e-02,36.00000,12.00000,488
2,3,2.959969e-02,20.00000,16.00000,466
2,4,2.390395e-02,28.00000,16.00000,464
2,5,2.346816e-02,21.00000,16.00000,429
2,6,2.480424e-02,20.00000,16.00000,424
2,7,2.519235e-02,33.00000,12.00000,474
2,8,2.268719e-02,21.00000,16.00000,428
2,9,1.991631e-02,17.00000,20.00000,423
2,10,2.354468e-02,21.00000,16.00000,432
2,11,2.053008e-02,20.00000,20.00000,438
2,12,2.804203e-02,35.00000,12.00000,486
2,13,1.940492e-02,21.00000,20.00000,444
2,14,1.714646e-02,21.00000,20.00000,443
2,15,2.309012e-02,26.00000,16.00000,574
2,16,2.341584e-02,24.00000,16.00000,444
2,17,1.880172e-02,26.00000,16.00000,453
2,18,1.542792e-02,18.00000,20.00000,429
2,19,2.146976e-02,20.00000,16.00000,421
2,20,2.018444e-02,27.00000,16.00000,463
2,21,1.839515e-02,17.00000,20.00000,425
2,22,1.775309e-02,16.00000,20.00000,415
2,23,1.979526e-02,15.00000,20.00000,413
2,24,2.523462e-02,26.00000,16.00000,453
2,25,1.887285e-02,19.00000,20.00000,436
2,26,2.060456e-02,20.00000,20.00000,443
2,27,1.660681e-02,18.00000,20.00000,445
2,28,2.068164e-02,17.00000,20.00000,430
2,29,2.203269e-02,23.00000,16.00000,436
2,30,2.117894e-02,20.00000,16.00000,425
2,31,1.974517e-02,13.00000,20.00000,404
2,32,2.230147e-02,24.00000,16.00000,446
2,33,1.762552e-02,20.00000,20.00000,439
2,34,1.712395e-02,20.00000,20.00000,439
2,35,2.418788e-02,33.00000,12.00000,478
2,36,1.892094e-02,18.00000,20.00000,430
2,37,1.864933e-02,21.00000,20.00000,445
2,38,1.726722e-02,20.00000,20.00000,440
2,39,1.960989e-02,15.00000,20.00000,413
2,40,2.129540e-02,27.00000,16.00000,463
2,41,2.072772e-02,20.00000,16.00000,424
2,42,1.694100e-02,22.00000,20.00000,451
2,43,1.990861e-02,19.00000,20.00000,436
2,44,2.355920e-02,17.00000,16.00000,410
2,45,1.741673e-02,16.00000,20.00000,419
2,46,2.272270e-02,21.00000,16.00000,432
2,47,2.147990e-02,21.00000,16.00000,432
2,48,2.085233e-02,25.00000,16.00000,453
2,49,2.082861e-02,28.00000,16.00000,471
2,50,2.290347e-02,25.00000,16.00000,453
2,51,1.942104e-02,15.00000,20.00000,415
2,52,2.415059e-02,33.00000,12.00000,479
2,53,1.830042e-02,25.00000,16.00000,453
2,54,2.154363e-02,24.00000,16.00000,449
2,55,2.047331e-02,23.00000,16.00000,442
2,56,2.324041e-02,22.00000,16.00000,438
2,57,1.935182e-02,17.00000,20.00000,432
2,58,1.817073e-02,17.00000,20.00000,427
2,59,2.328305e-02,24.00000,16.00000,449
2,60,2.382923e-02,25.00000,16.00000,455
2,61,1.911536e-02,19.00000,20.00000,438
2,62,1.976219e-02,21.00000,16.00000,434
2,63,2.022393e-02,25.00000,16.00000,459
2,64,2.533190e-02,33.00000,12.00000,481
2,65,2.079572e-02,26.00000,16.00000,458
2,66,2.277394e-02,21.00000,16.00000,433
2,67,1.851583e-02,16.00000,20.00000,420
2,68,2.240789e-02,26.00000,16.00000,461
2,69,1.964457e-02,21.00000,16.00000,433
2,70,2.180686e-02,15.00000,20.00000,417
2,71,1.991612e-02,26.00000,16.00000,460
2,72,2.429166e-02,37.00000,12.00000,512
2,73,2.154556e-02,24.00000,16.00000,453
2,74,1.867902e-02,21.00000,20.00000,450
2,75,1.970674e-02,19.00000,20.00000,440
2,76,1.830958e-02,15.00000,20.00000,417
2,77,1.958267e-02,17.00000,20.00000,430
2,78,2.319991e-02,11.00000,20.00000,397
2,79,2.186897e-02,25.00000,16.00000,456
2,80,2.309690e-02,20.00000,16.00000,425
2,81,1.994042e-02,23.00000,16.00000,442
2,82,2.162859e-02,21.00000,16.00000,437
2,83,1.856147e-02,20.00000,20.00000,443
2,84,1.851282e-02,19.00000,20.00000,439
2,85,2.099959e-02,25.00000,16.00000,453
2,86,1.919018e-02,23.00000,16.00000,443
2,87,2.790376e-02,33.00000,12.00000,484
2,88,1.908971e-02,25.00000,16.00000,462
2,89,2.016067e-02,16.00000,20.00000,422
2,90,2.226152e-02,23.00000,16.00000,443
2,91,1.688711e-02,18.00000,20.00000,436
2,92,2.181097e-02,20.00000,16.00000,427
2,93,1.875869e-02,20.00000,20.00000,445
2,94,2.364986e-02,17.00000,16.00000,414
2,95,2.424476e-02,34.00000,12.00000,489
2,96,1.657838e-02,18.00000,20.00000,436
2,97,2.083713e-02,19.00000,20.00000,440
2,98,2.289790e-02,24.00000,16.00000,451
2,99,2.077910e-02,27.00000,16.00000,469
2,100,2.108251e-02,23.00000,16.00000,445
2,101,2.296463e-02,23.00000,16.00000,446
2,102,2.066514e-02,25.00000,16.00000,457
2,103,1.836636e-02,26.00000,16.00000,467
2,104,1.892842e-02,25.00000,16.00000,457
2,105,1.775842e-02,15.00000,20.00000,420
2,106,1.900225e-02,15.00000,20.00000,419
2,107,1.777937e-02,16.00000,20.00000,422
2,108,2.007150e-02,25.00000,16.00000,458
2,109,1.768637e-02,17.00000,20.00000,432
2,110,2.129990e-02,17.00000,16.00000,415
2,111,2.001432e-02,20.00000,20.00000,445
2,112,2.007155e-02,22.00000,16.00000,442
2,113,1.619792e-02,18.00000,20.00000,449
2,114,1.925978e-02,23.00000,16.00000,445
2,115,2.111951e-02,34.00000,12.00000,491
3,0,2.123792e-02,24.00000,16.00000,479
3,1,1.776725e-02,21.00000,16.00000,428
3,2,2.191156e-02,13.00000,20.00000,401
3,3,1.813622e-02,27.00000,16.00000,456
3,4,1.922535e-02,11.00000,20.00000,422
3,5,1.866757e-02,20.00000,16.00000,438
3,6,2.082568e-02,21.00000,20.00000,441
3,7,1.673308e-02,16.00000,20.00000,414
3,8,2.052654e-02,17.00000,20.00000,440
3,9,2.152652e-02,27.00000,16.00000,458
3,10,1.743784e-02,19.00000,20.00000,453
3,11,2.226899e-02,21.00000,16.00000,426
3,12,1.763972e-02,26.00000,16.00000,451
3,13,2.072460e-02,24.00000,16.00000,443
3,14,1.936628e-02,15.00000,20.00000,424
3,15,1.878333e-02,25.00000,16.00000,448
3,16,2.249797e-02,24.00000,16.00000,443
3,17,1.778247e-02,16.00000,20.00000,417
3,18,2.006611e-02,25.00000,16.00000,447
3,19,1.963432e-02,21.00000,16.00000,428
3,20,1.980561e-02,26.00000,16.00000,454
3,21,2.516010e-02,33.00000,12.00000,479
3,22,2.235003e-02,36.00000,12.00000,493
3,23,2.032858e-02,19.00000,20.00000,434
3,24,1.983744e-02,14.00000,20.00000,408
3,25,2.581674e-02,33.00000,12.00000,476
3,26,1.748845e-02,21.00000,20.00000,445
3,27,1.839638e-02,18.00000,20.00000,429
3,28,1.762769e-02,23.00000,20.00000,455
3,29,2.307521e-02,33.00000,12.00000,476
3,30,1.987465e-02,20.00000,16.00000,422
3,31,1.978733e-02,14.00000,20.00000,410
3,32,2.057464e-02,13.00000,20.00000,405
3,33,1.864641e-02,18.00000,20.00000,431
3,34,1.756016e-02,29.00000,16.00000,470
3,35,1.947829e-02,25.00000,16.00000,452
3,36,2.215873e-02,20.00000,16.00000,422
3,37,2.064338e-02,20.00000,16.00000,422
3,38,1.770176e-02,18.00000,20.00000,430
3,39,2.015348e-02,25.00000,16.00000,453
3,40,2.315171e-02,25.00000,16.00000,454
3,41,1.905946e-02,15.00000,20.00000,414
3,42,2.446031e-02,17.00000,16.00000,408
3,43,1.911771e-02,15.00000,20.00000,415
3,44,1.723443e-02,19.00000,20.00000,436
3,45,2.220973e-02,34.00000,12.00000,486
3,46,1.792992e-02,24.00000,16.00000,447
3,47,1.620291e-02,22.00000,20.00000,451
3,48,1.989808e-02,27.00000,16.00000,466
3,49,1.864715e-02,27.00000,16.00000,465
3,50,2.148723e-02,24.00000,16.00000,447
3,51,1.818086e-02,18.00000,20.00000,431
3,52,2.138688e-02,20.00000,16.00000,425
3,53,1.949833e-02,17.00000,20.00000,428
3,54,1.812965e-02,26.00000,16.00000,457
3,55,1.696809e-02,20.00000,20.00000,442
3,56,1.776184e-02,16.00000,20.00000,419
3,57,2.085724e-02,25.00000,16.00000,455
3,58,1.643445e-02,22.00000,20.00000,451
3,59,1.864565e-02,24.00000,16.00000,452
3,60,1.906196e-02,21.00000,16.00000,433
3,61,1.911366e-02,18.00000,20.00000,437
3,62,2.069417e-02,33.00000,12.00000,480
3,63,1.979156e-02,25.00000,16.00000,455
3,64,1.655967e-02,20.00000,20.00000,444
3,65,2.109178e-02,24.00000,16.00000,451
3,66,2.309817e-02,35.00000,12.00000,491
3,67,1.741209e-02,22.00000,20.00000,455
3,68,2.180000e-02,21.00000,16.00000,434
3,69,1.884911e-02,26.00000,16.00000,460
3,70,1.838941e-02,12.00000,20.00000,403
3,71,2.070285e-02,36.00000,12.00000,499
3,72,1.713989e-02,16.00000,20.00000,421
3,73,1.557686e-02,20.00000,20.00000,445
3,74,1.858187e-02,28.00000,16.00000,474
3,75,2.133521e-02,33.00000,12.00000,482
3,76,1.516345e-02,18.00000,20.00000,435
3,77,1.564278e-02,22.00000,20.00000,456
3,78,2.228967e-02,23.00000,16.00000,442
3,79,1.821918e-02,26.00000,16.00000,460
3,80,1.973317e-02,23.00000,16.00000,442
3,81,2.004548e-02,22.00000,16.00000,441
3,82,1.592588e-02,20.00000,20.00000,446
3,83,1.788161e-02,20.00000,20.00000,444
3,84,1.805601e-02,16.00000,20.00000,422
3,85,1.838012e-02,16.00000,20.00000,421
3,86,1.873960e-02,24.00000,16.00000,451
3,87,1.786855e-02,20.00000,20.00000,449
3,88,2.081114e-02,14.00000,20.00000,414
3,89,1.634854e-02,20.00000,20.00000,446
3,90,1.815322e-02,16.00000,20.00000,423
3,91,1.896683e-02,25.00000,16.00000,458
3,92,1.791296e-02,24.00000,16.00000,453
3,93,1.869836e-02,27.00000,16.00000,470
3,94,1.625907e-02,16.00000,20.00000,422
3,95,1.654016e-02,18.00000,20.00000,435
3,96,1.865659e-02,29.00000,16.00000,479
3,97,1.989353e-02,13.00000,20.00000,411
3,98,1.796998e-02,19.00000,20.00000,440
3,99,2.259406e-02,21.00000,16.00000,435
3,100,2.322776e-02,35.00000,12.00000,496
3,101,2.291196e-02,36.00000,12.00000,504
3,102,1.467934e-02,21.00000,20.00000,452
3,103,1.845681e-02,19.00000,20.00000,442
3,104,2.011730e-02,17.00000,20.00000,434
3,105,1.724354e-02,19.00000,20.00000,441
3,106,1.753564e-02,25.00000,16.00000,462
3,107,2.295105e-02,17.00000,16.00000,414
3,108,2.687552e-02,33.00000,12.00000,485
3,109,1.644620e-02,19.00000,20.00000,442
3,110,1.595011e-02,19.00000,20.00000,443
3,111,1.869276e-02,25.00000,16.00000,460
3,112,1.992010e-02,25.00000,16.00000,460
3,113,2.147898e-02,8.00000,20.00000,384
3,114,1.640128e-02,19.00000,20.00000,442
3,115,1.921771e-02,24.00000,16.00000,456
4,0,1.694578e-02,16.00000,20.00000,429
4,1,2.004722e-02,16.00000,20.00000,412
4,2,2.033550e-02,13.00000,20.00000,401
4,3,1.918481e-02,25.00000,16.00000,447
4,4,1.840569e-02,16.00000,20.00000,411
4,5,1.688126e-02,18.00000,20.00000,428
4,6,2.161020e-02,25.00000,16.00000,448
4,7,2.082506e-02,14.00000,20.00000,407
4,8,2.086233e-02,27.00000,16.00000,458
4,9,2.054888e-02,21.00000,16.00000,430
4,10,2.452976e-02,25.00000,16.00000,458
4,11,1.620768e-02,20.00000,20.00000,437
4,12,2.088545e-02,35.00000,12.00000,487
4,13,2.269962e-02,33.00000,12.00000,474
4,14,1.785382e-02,15.00000,20.00000,416
4,15,1.744501e-02,22.00000,20.00000,447
4,16,1.872104e-02,26.00000,16.00000,486
4,17,1.427356e-02,20.00000,20.00000,439
4,18,2.381339e-02,33.00000,12.00000,473
4,19,2.073417e-02,23.00000,16.00000,437
4,20,2.050509e-02,21.00000,16.00000,431
4,21,2.122174e-02,25.00000,16.00000,450
4,22,1.945500e-02,18.00000,20.00000,430
4,23,1.635051e-02,20.00000,20.00000,439
4,24,1.908448e-02,11.00000,20.00000,394
4,25,1.646506e-02,18.00000,20.00000,429
4,26,1.688251e-02,17.00000,20.00000,428
4,27,2.252612e-02,35.00000,12.00000,488
4,28,1.854676e-02,25.00000,16.00000,449
4,29,1.970012e-02,25.00000,16.00000,451
4,30,1.971033e-02,21.00000,16.00000,430
4,31,1.614597e-02,22.00000,20.00000,451
4,32,1.899200e-02,24.00000,16.00000,447
4,33,1.625562e-02,21.00000,20.00000,445
4,34,2.192050e-02,36.00000,12.00000,494
4,35,1.712218e-02,19.00000,20.00000,437
4,36,2.123603e-02,25.00000,16.00000,452
4,37,1.833334e-02,24.00000,16.00000,447
4,38,1.550577e-02,20.00000,20.00000,441
4,39,2.025291e-02,25.00000,16.00000,453
4,40,1.682139e-02,21.00000,20.00000,449
4,41,1.627957e-02,25.00000,16.00000,450
4,42,1.668203e-02,16.00000,20.00000,419
4,43,1.778525e-02,18.00000,20.00000,433
4,44,2.176904e-02,20.00000,16.00000,426
4,45,2.076272e-02,33.00000,12.00000,482
4,46,1.975342e-02,27.00000,16.00000,466
4,47,1.641272e-02,26.00000,16.00000,458
4,48,1.788708e-02,15.00000,20.00000,416
4,49,1.826295e-02,20.00000,16.00000,452
4,50,1.601596e-02,21.00000,20.00000,449
4,51,2.315693e-02,33.00000,12.00000,480
4,52,1.759053e-02,28.00000,16.00000,471
4,53,1.402331e-02,20.00000,20.00000,444
4,54,1.994797e-02,35.00000,12.00000,495
4,55,1.693984e-02,20.00000,20.00000,442
4,56,1.608784e-02,23.00000,16.00000,441
4,57,1.775573e-02,16.00000,20.00000,420
4,58,1.798978e-02,33.00000,12.00000,482
4,59,1.881613e-02,23.00000,16.00000,442
4,60,1.838337e-02,22.00000,16.00000,438
4,61,2.191392e-02,33.00000,12.00000,483
4,62,2.057591e-02,24.00000,16.00000,450
4,63,1.864855e-02,24.00000,16.00000,456
4,64,1.687238e-02,17.00000,20.00000,430
4,65,1.854590e-02,23.00000,16.00000,442
4,66,1.705170e-02,24.00000,16.00000,450
4,67,1.769749e-02,28.00000,16.00000,474
4,68,1.770119e-02,19.00000,20.00000,440
4,69,1.670196e-02,11.00000,20.00000,414
4,70,2.029272e-02,35.00000,12.00000,495
4,71,1.908674e-02,23.00000,16.00000,443
4,72,1.774173e-02,18.00000,20.00000,435
4,73,1.825823e-02,17.00000,20.00000,448
4,74,1.688604e-02,26.00000,16.00000,460
4,75,2.149388e-02,21.00000,16.00000,437
4,76,1.834427e-02,13.00000,20.00000,411
4,77,2.223402e-02,33.00000,12.00000,484
4,78,1.950645e-02,23.00000,16.00000,444
4,79,1.849376e-02,21.00000,16.00000,437
4,80,1.824920e-02,25.00000,16.00000,457
4,81,1.645299e-02,16.00000,20.00000,424
4,82,1.655731e-02,24.00000,20.00000,472
4,83,1.551761e-02,16.00000,20.00000,446
4,84,1.812906e-02,25.00000,16.00000,458
4,85,1.624191e-02,27.00000,16.00000,468
4,86,1.878289e-02,21.00000,16.00000,437
4,87,1.527551e-02,17.00000,20.00000,429
4,88,1.722333e-02,16.00000,20.00000,424
4,89,1.666684e-02,14.00000,20.00000,415
4,90,1.744295e-02,21.00000,16.00000,437
4,91,1.832440e-02,34.00000,12.00000,491
4,92,1.976297e-02,8.00000,20.00000,382
4,93,2.008208e-02,11.00000,20.00000,417
4,94,2.247310e-02,36.00000,12.00000,501
4,95,1.851228e-02,25.00000,16.00000,460
4,96,1.691219e-02,20.00000,20.00000,449
4,97,1.821726e-02,16.00000,20.00000,423
4,98,1.727721e-02,24.00000,16.00000,452
4,99,1.746842e-02,23.00000,16.00000,455
4,100,1.796111e-02,14.00000,20.00000,414
4,101,2.024310e-02,37.00000,12.00000,518
4,102,1.679454e-02,18.00000,20.00000,438
4,103,1.518646e-02,21.00000,20.00000,453
4,104,1.861271e-02,19.00000,20.00000,443
4,105,1.947142e-02,25.00000,16.00000,459
4,106,1.710967e-02,21.00000,16.00000,440
4,107,1.582621e-02,23.00000,16.00000,447
4,108,1.835820e-02,13.00000,20.00000,412
4,109,1.693377e-02,26.00000,16.00000,464
4,110,1.698319e-02,25.00000,16.00000,461
4,111,1.722306e-02,26.00000,16.00000,466
4,112,1.680097e-02,23.00000,16.00000,447
4,113,1.580626e-02,23.00000,16.00000,448
4,114,1.512573e-02,29.00000,16.00000,482
4,115,2.065856e-02,33.00000,12.00000,495
5,0,1.756044e-02,21.00000,16.00000,457
5,1,1.551298e-02,18.00000,20.00000,424
5,2,1.443214e-02,17.00000,20.00000,421
5,3,1.774044e-02,18.00000,20.00000,427
5,4,1.761823e-02,21.00000,16.00000,429
5,5,1.580871e-02,25.00000,16.00000,449
5,6,1.531336e-02,27.00000,16.00000,458
5,7,1.681172e-02,14.00000,20.00000,407
5,8,1.661698e-02,23.00000,16.00000,435
5,9,1.277141e-02,21.00000,20.00000,443
5,10,1.544890e-02,19.00000,20.00000,448
5,11,1.648711e-02,21.00000,20.00000,444
5,12,1.478957e-02,21.00000,16.00000,434
5,13,1.674327e-02,25.00000,16.00000,450
5,14,1.239824e-02,27.00000,16.00000,460
5,15,1.633795e-02,26.00000,16.00000,454
5,16,1.835506e-02,20.00000,16.00000,420
5,17,1.360366e-02,20.00000,20.00000,437
5,18,1.453332e-02,23.00000,20.00000,453
5,19,1.572295e-02,21.00000,16.00000,431
5,20,1.387875e-02,20.00000,20.00000,439
5,21,1.779443e-02,21.00000,16.00000,446
5,22,1.888929e-02,33.00000,12.00000,476
5,23,1.881627e-02,20.00000,16.00000,422
5,24,1.658103e-02,27.00000,16.00000,463
5,25,1.549378e-02,23.00000,16.00000,438
5,26,1.648812e-02,37.00000,12.00000,508
5,27,1.692468e-02,33.00000,12.00000,478
5,28,1.349274e-02,16.00000,20.00000,417
5,29,1.548687e-02,19.00000,20.00000,437
5,30,1.892941e-02,33.00000,12.00000,481
5,31,1.531268e-02,17.00000,20.00000,436
5,32,1.473838e-02,17.00000,20.00000,426
5,33,1.776926e-02,23.00000,16.00000,440
5,34,1.649073e-02,24.00000,16.00000,447
5,35,1.840222e-02,21.00000,16.00000,433
5,36,1.569470e-02,26.00000,16.00000,457
5,37,1.560823e-02,25.00000,16.00000,453
5,38,1.552495e-02,14.00000,20.00000,409
5,39,1.797338e-02,22.00000,16.00000,437
5,40,1.527394e-02,14.00000,20.00000,426
5,41,1.568401e-02,14.00000,20.00000,413
5,42,1.676429e-02,35.00000,12.00000,489
5,43,1.247960e-02,24.00000,20.00000,467
5,44,1.641473e-02,24.00000,16.00000,450
5,45,1.476530e-02,23.00000,16.00000,442
5,46,1.540632e-02,24.00000,16.00000,448
5,47,1.621927e-02,19.00000,20.00000,437
5,48,1.781407e-02,20.00000,16.00000,425
5,49,1.704792e-02,23.00000,16.00000,440
5,50,1.638084e-02,25.00000,16.00000,453
5,51,1.624421e-02,15.00000,20.00000,432
5,52,1.425256e-02,17.00000,20.00000,429
5,53,1.328825e-02,17.00000,20.00000,433
5,54,1.623925e-02,12.00000,20.00000,402
5,55,1.609892e-02,26.00000,16.00000,460
5,56,1.535439e-02,26.00000,16.00000,459
5,57,1.481923e-02,20.00000,20.00000,444
5,58,1.593049e-02,21.00000,16.00000,435
5,59,1.372873e-02,17.00000,20.00000,429
5,60,1.559893e-02,23.00000,16.00000,443
5,61,1.726812e-02,33.00000,12.00000,484
5,62,1.536310e-02,17.00000,20.00000,433
5,63,1.763944e-02,20.00000,16.00000,426
5,64,1.439162e-02,18.00000,20.00000,435
5,65,1.430338e-02,13.00000,20.00000,408
5,66,1.620912e-02,20.00000,16.00000,426
5,67,1.284513e-02,19.00000,20.00000,442
5,68,1.399502e-02,18.00000,20.00000,435
5,69,1.536139e-02,12.00000,20.00000,403
5,70,1.703862e-02,26.00000,16.00000,461
5,71,1.236752e-02,18.00000,20.00000,435
5,72,1.535062e-02,33.00000,12.00000,485
5,73,1.179318e-02,20.00000,20.00000,445
5,74,1.394471e-02,28.00000,16.00000,474
5,75,1.449386e-02,23.00000,16.00000,446
5,76,1.446942e-02,21.00000,16.00000,438
5,77,1.455719e-02,25.00000,16.00000,458
5,78,1.466354e-02,38.00000,12.00000,596
5,79,1.492218e-02,22.00000,16.00000,442
5,80,1.212238e-02,18.00000,20.00000,437
5,81,1.441312e-02,27.00000,16.00000,469
5,82,1.366915e-02,26.00000,16.00000,464
5,83,1.507951e-02,25.00000,16.00000,457
5,84,1.639223e-02,14.00000,20.00000,418
5,85,1.692351e-02,17.00000,16.00000,415
5,86,1.586916e-02,33.00000,12.00000,486
5,87,1.290032e-02,19.00000,20.00000,442
5,88,1.619424e-02,23.00000,16.00000,443
5,89,1.468755e-02,21.00000,16.00000,433
5,90,1.567251e-02,33.00000,12.00000,497
5,91,1.317524e-02,19.00000,20.00000,443
5,92,1.478245e-02,24.00000,16.00000,454
5,93,1.282190e-02,20.00000,20.00000,449
5,94,1.486833e-02,23.00000,16.00000,446
5,95,1.302013e-02,18.00000,20.00000,437
5,96,1.367186e-02,25.00000,16.00000,459
5,97,1.431716e-02,20.00000,16.00000,447
5,98,1.534364e-02,25.00000,16.00000,460
5,99,1.177617e-02,19.00000,20.00000,443
5,100,1.584291e-02,29.00000,16.00000,479
5,101,1.646369e-02,35.00000,12.00000,500
5,102,1.485926e-02,24.00000,16.00000,455
5,103,1.586081e-02,33.00000,12.00000,488
5,104,1.180472e-02,19.00000,20.00000,450
5,105,1.422994e-02,25.00000,16.00000,461
5,106,1.399450e-02,18.00000,20.00000,439
5,107,1.340872e-02,25.00000,16.00000,465
5,108,1.277909e-02,22.00000,20.00000,459
5,109,1.476797e-02,24.00000,16.00000,457
5,110,1.415506e-02,18.00000,20.00000,449
5,111,1.518751e-02,23.00000,16.00000,449
5,112,1.354879e-02,25.00000,16.00000,460
5,113,1.260488e-02,18.00000,20.00000,440
5,114,1.533879e-02,17.00000,20.00000,437
5,115,1.296507e-02,26.00000,16.00000,466
6,0,1.215663e-02,20.00000,20.00000,467
